sample_code,abundance,bold_bin,classification
LT_WHE2_MAY2019_A,1,BOLD:AAD7367,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Obroatis;s__chloropis
LT_ARM1_MAY2019_B,1,BOLD:AAD8745,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__miniata
LT_ARM1_MAY2019_A,1,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_ARM2_MAR2021_B,2,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_WHE1_MAR2021_B,1,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_ARM4_MAR2021_B,3,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_ARM3_MAR2021_A,1,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_ZET1_MAR2021_B,1,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_ARM4_MAR2021_A,1,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_ZET1_MAR2021_A,1,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_DRA1_MAR2021_A,1,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_WHE2_MAR2021_A,1,BOLD:AAD8830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__cara
LT_ARM4_MAY2019_A,1,BOLD:AAD9246,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Eragisa;s__juvenis
LT_ZET1_MAY2019_A,1,BOLD:AAD9246,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Eragisa;s__juvenis
LT_ARM4_MAY2019_B,1,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_DRA1_MAY2019_B,1,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_WHE2_MAY2019_B,2,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_ARM2_MAR2021_A,1,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_ARM2_MAR2021_B,1,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_ZET1_MAR2021_B,1,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_BAL1_MAR2021_A,2,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_WHE1_MAR2021_A,1,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_DRA1_MAR2021_A,1,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_WHE2_MAR2021_A,1,BOLD:AAE1546,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__fulvescensDHJ01
LT_WHE1_MAR2021_B,1,BOLD:AAE2258,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Melanolophia;s__AH16HoPn
LT_BAL1_MAR2021_B,1,BOLD:AAE2258,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Melanolophia;s__AH16HoPn
LT_ARM3_MAR2021_B,1,BOLD:AAE2366,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__dealbataDHJ01
LT_ARM2_MAR2021_B,1,BOLD:AAE2366,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__dealbataDHJ01
LT_WHE2_MAR2021_B,1,BOLD:AAE2366,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__dealbataDHJ01
LT_BAL1_MAY2019_A,2,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_DRA1_MAY2019_A,3,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM1_MAY2019_B,1,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM2_MAY2019_B,8,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ZET2_MAY2019_A,1,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM3_MAY2019_B,1,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM4_MAY2019_B,1,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_DRA1_MAY2019_B,1,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_WHE2_MAY2019_A,1,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM2_MAR2021_B,3,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ZET2_MAR2021_B,4,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_WHE1_MAR2021_B,2,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_WHE2_MAR2021_B,8,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM3_MAR2021_B,4,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM4_MAR2021_B,2,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM1_MAR2021_A,2,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM2_MAR2021_A,4,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM3_MAR2021_A,5,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ZET1_MAR2021_B,3,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_BAL1_MAR2021_B,1,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_DRA1_MAR2021_B,3,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM4_MAR2021_A,3,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_BAL1_MAR2021_A,2,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ZET2_MAR2021_A,6,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_WHE1_MAR2021_A,2,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ZET1_MAR2021_A,2,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_DRA1_MAR2021_A,1,BOLD:AAE2416,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Synchlora;s__pulchrifimbria
LT_ARM2_MAR2021_B,1,BOLD:AAE3076,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Aclytia;s__punctata
LT_ARM2_MAR2021_A,1,BOLD:AAE3076,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Aclytia;s__punctata
LT_BAL1_MAY2019_A,2,BOLD:AAE4907,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hyalurga;s__urioides
LT_BAL1_MAY2019_B,2,BOLD:AAE4907,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hyalurga;s__urioides
LT_WHE1_MAR2021_B,1,BOLD:AAE4907,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hyalurga;s__urioides
LT_WHE1_MAR2021_B,1,BOLD:AAE4907,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hyalurga;s__urioides
LT_ARM3_MAY2019_A,1,BOLD:AAE7892,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Rifargia;s__lineata
LT_BAL1_MAY2019_B,1,BOLD:AAF2202,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Omiodes;s__ochracea
LT_ARM3_MAR2021_B,1,BOLD:AAF2202,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Omiodes;s__ochracea
LT_ARM1_MAR2021_A,1,BOLD:AAF2202,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Omiodes;s__ochracea
LT_WHE2_MAR2021_A,1,BOLD:AAF3873,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Deuterollyta;s__sp. 2YB near but not majuscula
LT_ZET1_MAR2021_A,1,BOLD:AAF3873,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Deuterollyta;s__sp. 2YB near but not majuscula
LT_ZET2_MAY2019_B,1,BOLD:AAF3900,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Coenipeta;s__damonia
LT_WHE2_MAR2021_B,1,BOLD:AAF3902,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Coenipeta;s__Poole04
LT_ARM4_MAY2019_B,1,BOLD:AAF3999,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Coenipeta;s__nubila
LT_ARM1_MAR2021_B,1,BOLD:AAF3999,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Coenipeta;s__nubila
LT_ZET2_MAR2021_B,1,BOLD:AAF3999,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Coenipeta;s__nubila
LT_WHE2_MAR2021_A,1,BOLD:AAF3999,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Coenipeta;s__nubila
LT_WHE1_MAY2019_B,1,BOLD:AAF4000,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Coenipeta;s__sp.2YB
LT_ARM3_MAR2021_A,1,BOLD:AAF4013,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Azeta;s__imbuta
LT_BAL1_MAY2019_A,1,BOLD:AAF5033,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__peplumaria
LT_BAL1_MAY2019_B,1,BOLD:AAF5033,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__peplumaria
LT_DRA1_MAY2019_B,1,BOLD:AAF5033,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__peplumaria
LT_ARM4_MAY2019_A,1,BOLD:AAF5033,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__peplumaria
LT_ZET2_MAY2019_B,2,BOLD:AAF5033,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__peplumaria
LT_ARM1_MAR2021_A,1,BOLD:AAF5033,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__peplumaria
LT_BAL1_MAR2021_B,1,BOLD:AAF5033,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__peplumaria
LT_ARM1_MAR2021_B,1,BOLD:AAF5033,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__peplumaria
LT_BAL1_MAY2019_A,1,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_DRA1_MAY2019_A,6,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM2_MAY2019_B,1,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM1_MAY2019_A,6,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM2_MAY2019_A,2,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ZET2_MAY2019_A,4,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM4_MAY2019_B,3,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_BAL1_MAY2019_B,4,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_WHE1_MAY2019_A,2,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_WHE1_MAY2019_B,3,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_WHE2_MAY2019_A,1,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM3_MAY2019_A,5,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ZET2_MAY2019_B,4,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM2_MAR2021_B,4,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ZET2_MAR2021_B,3,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_WHE1_MAR2021_B,2,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_WHE2_MAR2021_B,3,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM3_MAR2021_B,4,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM4_MAR2021_B,4,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM1_MAR2021_A,5,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM2_MAR2021_A,4,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM3_MAR2021_A,4,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_BAL1_MAR2021_B,1,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM1_MAR2021_B,3,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ARM4_MAR2021_A,1,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_BAL1_MAR2021_A,1,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ZET2_MAR2021_A,3,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_WHE1_MAR2021_A,1,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_DRA1_MAR2021_A,1,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_WHE2_MAR2021_A,3,BOLD:AAF5948,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__helvaria
LT_ZET2_MAR2021_B,1,BOLD:AAF9484,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__Janzen226
LT_ARM2_MAR2021_B,2,BOLD:AAF9513,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Hymenomima;s__memorDHJ01
LT_WHE1_MAR2021_B,1,BOLD:AAF9513,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Hymenomima;s__memorDHJ01
LT_ZET2_MAR2021_A,1,BOLD:AAF9513,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Hymenomima;s__memorDHJ01
LT_ARM2_MAY2019_A,2,BOLD:AAG3068,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Syllepte;s__angulifera
LT_WHE1_MAY2019_A,1,BOLD:AAG3068,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Syllepte;s__angulifera
LT_WHE2_MAY2019_A,1,BOLD:AAG3068,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Syllepte;s__angulifera
LT_ARM3_MAY2019_A,2,BOLD:AAG3068,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Syllepte;s__angulifera
LT_ARM2_MAY2019_B,1,BOLD:AAG3068,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Syllepte;s__angulifera
LT_ARM3_MAR2021_B,1,BOLD:AAG3101,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__alitemeralis
LT_ARM2_MAR2021_B,1,BOLD:AAG3101,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__alitemeralis
LT_ARM1_MAY2019_A,1,BOLD:AAG6074,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Dyops;s__telharsa
LT_ARM2_MAY2019_A,1,BOLD:AAG6074,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Dyops;s__telharsa
LT_ARM1_MAY2019_A,1,BOLD:AAI1139,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Ophisma;s__Poole02
LT_ZET1_MAR2021_A,1,BOLD:AAI1663,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oospila;s__sp.1YB
LT_ARM4_MAY2019_B,1,BOLD:AAI2853,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hepialidae;g__Philoenia;s__sp. 1YB
LT_DRA1_MAY2019_A,3,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_ARM4_MAY2019_B,1,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_BAL1_MAY2019_B,1,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_ZET2_MAR2021_B,1,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_WHE1_MAR2021_B,4,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_ARM3_MAR2021_B,2,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_ARM2_MAR2021_A,1,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_BAL1_MAR2021_A,1,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_ZET2_MAR2021_A,3,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_WHE1_MAR2021_A,1,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_WHE2_MAR2021_A,1,BOLD:AAI4239,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Chloropteryx;s__BioLep03
LT_WHE1_MAY2019_B,1,BOLD:AAI5267,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Elysius;s__sp.1YB
LT_ARM4_MAY2019_A,1,BOLD:AAI5267,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Elysius;s__sp.1YB
LT_ARM3_MAR2021_B,1,BOLD:AAI6442,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Canodia;s__difformis
LT_WHE2_MAY2019_B,1,BOLD:AAI6921,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lycaenidae;g__Calycopis;s__thama
LT_ZET2_MAY2019_B,1,BOLD:AAI7494,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Leucula;s__Leucula festiva
LT_ZET1_MAY2019_B,1,BOLD:AAI7687,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Idalus;s__aleteria
LT_ZET1_MAY2019_B,1,BOLD:AAI7687,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Idalus;s__aleteria
LT_ZET1_MAR2021_B,1,BOLD:AAI7687,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Idalus;s__aleteria
LT_ARM3_MAR2021_A,1,BOLD:AAI8986,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloBioLep01;s__BioLep443
LT_ARM4_MAR2021_A,1,BOLD:AAI8986,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloBioLep01;s__BioLep443
LT_ZET2_MAR2021_A,1,BOLD:AAI8986,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloBioLep01;s__BioLep443
LT_ZET2_MAR2021_A,1,BOLD:AAI8986,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloBioLep01;s__BioLep443
LT_ZET2_MAR2021_A,1,BOLD:AAI8986,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloBioLep01;s__BioLep443
LT_ARM1_MAR2021_B,2,BOLD:AAI9070,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Liopasia/Megastes;s__sp. 2YB
LT_WHE1_MAY2019_B,1,BOLD:AAI9107,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Basacallis;s__sp.1YB
LT_BAL1_MAR2021_B,1,BOLD:AAJ0944,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Acridopsis;s__sp.AAJ0944
LT_BAL1_MAR2021_A,1,BOLD:AAJ1207,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hedylidae;g__Macrosoma;s__lucivittata
LT_WHE1_MAY2019_B,2,BOLD:AAJ1944,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__sp.1YB
LT_BAL1_MAY2019_A,3,BOLD:AAJ6374,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Petrophila;s__sp.5YB
