"bin_uri","BLANKDNA_CTRL","BLANKPCR_CTRL","BIOLOT.39872","BIOLOT.39866","BIOLOT.39864","BIOLOT.39865","BIOLOT.39867","BIOLOT.39868","BIOLOT.39869","BIOLOT.39873","BIOLOT.39875","BIOLOT.39876","BIOLOT.39877","BIOLOT.39878","BIOLOT.39881","BIOLOT.39874","BIOLOT.39870","BIOLOT.39871","BIOLOT.39882","BIOLOT.39879","BIOLOT.39880","BIOLOT.39883","classification"
"BOLD:ADN6127",0,3,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Dinera;s__Dinera grisescens"
"BOLD:ADN8510",1,4,183,6,59,4,3,2,752,3,4,40,1,41,4,0,27,3,2,0,6,191,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Natada;s__Natada incandescens"
"BOLD:ADO1929",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__"
"BOLD:ADO4679",0,0,0,0,2,7,0,0,0,78,2,0,61,0,0,0,0,38,0,1,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Stenoma;s__Stenoma leucana"
"BOLD:ADP0948",0,1,6,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Machimia;s__Machimia analis"
"BOLD:ADP1905",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__;s__"
"BOLD:ADP2239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Phanerotoma;s__"
"BOLD:ADP3080",0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__"
"BOLD:ADP3370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Stenognathus;s__Stenognathus quadricollis"
"BOLD:ADP4237",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Coniopterygidae;g__;s__"
"BOLD:ADP8257",0,0,1,0,45,1,0,0,3,1,0,2,33,25,0,39,1,1,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__"
"BOLD:ADP9382",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__"
"BOLD:ADP9415",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Bucculatricidae;g__;s__"
"BOLD:ADQ1961",0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Allobracon;s__"
"BOLD:ADQ2054",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Stenoma;s__Stenoma sp. 4YB"
"BOLD:ADQ2394",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Promenesta;s__Promenesta leucomias"
"BOLD:ADQ3275",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Phyllonorycter;s__"
"BOLD:ADR6759",0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Tricentra;s__Tricentra BioLep6759"
"BOLD:ADS0176",0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS0210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS0219",0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS0243",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS0256",2,3,764,5,5,203,4,1090,185,48,490,104,232,783,4,5,369,101,4,9,120,282,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS0273",2,3,5,171,9,114,156,109,9,62,101,215,270,158,4,30,22,18,39,3,6,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Laemophloeidae;g__Rhabdophloeus;s__Rhabdophloeus sp. BYU CO848, Rhabdophloeus sp. BYU CO744"
"BOLD:ADS0320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS0387",19,48,982,1023,1785,1070,892,1270,904,528,544,811,3241,1376,1039,681,259,857,308,652,519,922,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS0440",0,0,0,0,0,39,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__;s__"
"BOLD:ADS0443",1,0,1,21,0,10,1,9,1,2,2,10,0,3,0,0,3,0,2,6,4,5,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__;s__"
"BOLD:ADS0470",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS0567",0,0,0,91,2,0,0,0,0,5,0,1,8,0,0,0,1,7,0,2,27,6,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS0624",0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__"
"BOLD:ADS0660",0,0,1,5,4,8,13,3,1,2,9,3,1,3,56,7,0,5,8,6,13,6,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS0684",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS0696",0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,13,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS0761",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS0884",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__;s__"
"BOLD:ADS0886",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS0897",0,0,0,0,0,0,0,0,34,0,52,1,4,1,0,0,0,0,0,0,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__"
"BOLD:ADS0918",2,0,90,148,519,323,28,81,88,121,304,93,127,95,218,39,149,72,44,3,84,119,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS0940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS1173",0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS1261",0,1,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Antiblemma;s__"
"BOLD:ADS1328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS1482",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptilodactylidae;g__;s__"
"BOLD:ADS1491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__;s__"
"BOLD:ADS1601",0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS1692",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS1760",0,0,0,0,0,3,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS1811",2,4,144,0,57,1,90,274,37,87,5,59,24,135,105,44,63,25,119,0,29,52,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS1907",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__"
"BOLD:ADS1953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptilodactylidae;g__;s__"
"BOLD:ADS1955",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__"
"BOLD:ADS2037",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__;g__;s__"
"BOLD:ADS2385",0,0,0,12,0,0,0,0,0,22,0,5,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS2473",0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS2477",0,1,1,0,104,0,0,54,1,0,0,1,0,176,0,37,0,2,0,1,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Lauxaniidae;g__;s__"
"BOLD:ADS2612",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__"
"BOLD:ADS2613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS2742",0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,3,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS2774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__"
"BOLD:ADS2791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS2807",1,2,18,1,5,2,0,13,384,12,1,1,2,0,1,0,0,50,1,225,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__"
"BOLD:ADS2808",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS2816",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__"
"BOLD:ADS3052",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS3060",0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS3136",0,0,0,0,0,5,0,2,0,0,0,0,0,0,7,0,0,0,0,27,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS3167",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61,0,0,58,2,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Mordellidae;g__;s__"
"BOLD:ADS3300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__"
"BOLD:ADS3307",0,0,0,0,0,0,0,0,0,0,0,0,7,27,0,0,0,0,0,42,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS3351",0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS3784",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS3849",0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS3887",1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__"
"BOLD:ADS3892",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phileurus;s__Phileurus zonianis"
"BOLD:ADS3996",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS3997",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS4066",0,4,0,1,0,2,0,3,0,1,0,1,209,0,0,0,0,93,3,0,2,118,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__"
"BOLD:ADS4097",0,0,0,0,3,0,0,0,0,5,2,43,0,0,0,0,0,6,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS4208",1,0,0,0,1,1,0,1,9,40,31,10,10,64,1,0,30,36,0,1,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS4230",3,1,116,0,120,2,1,0,1,73,1,0,0,0,150,70,41,26,0,1,2,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__"
"BOLD:ADS4371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS4484",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS4489",0,0,0,53,0,0,8,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__"
"BOLD:ADS4707",1,2,0,1,0,1,2,1,0,0,1,0,0,1,0,0,0,2,2,332,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS4715",0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS4743",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Arachnida;o__Sarcoptiformes;f__;g__;s__"
"BOLD:ADS4811",0,0,0,0,0,0,1,0,1,2,1,0,0,1,2,1,1,0,1,3,12,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cixiidae;g__;s__"
"BOLD:ADS5232",0,0,0,0,0,0,0,0,0,8,23,15,0,9,0,0,0,5,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS5303",1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,4,0,0,0,6,4,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS5402",10,9,837,548,1438,412,250,374,1062,426,183,25,102,153,188,454,426,259,855,1212,131,244,"k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Trigonidiidae;g__;s__"
"BOLD:ADS5490",0,0,2,2,28,8,13,11,17,0,0,3,1,2,14,10,3,25,14,18,21,3,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS5502",0,0,0,0,0,0,1,0,0,39,2,0,3,0,0,0,1,1,0,0,0,193,"k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Ptiloneuridae;g__;s__"
"BOLD:ADS5744",2,0,79,0,0,0,31,43,0,36,1,1,62,12,1,0,0,30,0,1,16,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS5770",0,0,0,0,0,0,0,11,0,3,0,0,0,5,0,0,0,0,5,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS5818",0,0,0,0,0,0,0,0,0,0,13,0,0,5,0,0,0,0,0,0,0,9,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__;s__"
"BOLD:ADS6096",0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS6104",0,0,0,3,0,13,0,69,0,3,3,1,0,87,8,0,0,4,0,2,1,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cixiidae;g__;s__"
"BOLD:ADS6111",0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__"
"BOLD:ADS6164",0,1,0,1,1,0,0,20,0,29,239,159,1,0,0,1,1,1,1,0,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Ptiloneuridae;g__;s__"
"BOLD:ADS6190",0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,0,0,2,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS6207",0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,0,0,0,2,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Pompilidae;g__;s__"
"BOLD:ADS6210",0,0,0,0,0,1,0,0,1,0,0,0,65,0,0,0,0,1,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__"
"BOLD:ADS6257",0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS6300",1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__"
"BOLD:ADS6322",0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS6387",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__;s__"
"BOLD:ADS6422",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS6471",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__;s__"
"BOLD:ADS6474",0,4,86,8,83,751,211,138,6,5,351,357,4,340,4,3,2,44,3,6,5,303,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS6547",0,1,78,17,0,0,1,0,0,0,62,76,0,4,3,0,1,63,13,0,1,3,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS6693",0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS6703",0,1,90,14,1,80,3,5,31,33,3,20,27,11,173,35,25,1130,4,0,4,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS6715",2,0,13,29,53,37,11,13,3,27,45,38,49,20,99,38,7,5,98,23,13,35,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS6860",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS6894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS6977",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS7075",0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS7080",0,1,1,19,19,25,12,26,1,33,69,82,24,62,8,21,176,16,3,0,20,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS7261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__;s__"
"BOLD:ADS7285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__;s__"
"BOLD:ADS7445",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS7462",0,0,0,2,0,1,0,0,0,48,0,0,38,0,0,0,10,6,1,11,27,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Dichomeris;s__Dichomeris Malaise7462"
"BOLD:ADS7518",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,11,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Issidae;g__;s__"
"BOLD:ADS7565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS7651",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aleyrodidae;g__;s__"
"BOLD:ADS7691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS7728",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Culicoides;s__"
"BOLD:ADS7851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
